,NSSEC1_change_pct,Highest_Level_change_pct,inc_change_pct,white_change_pct,scenarios_3_PCA1,scenarios_3_PCA2,scenarios_3_PCA3,scenarios_3_PCA_total,scenarios_3_PCA_total_zscore,scenarios_3_status,LSOA21CD
2910,0.4338435130882563,0.3284200829111008,0.5601333650869253,0.5886484162247385,0.0475724909390444,-0.0364173585447318,-0.0366760340815567,-0.0255209016872441,-0.17282121725087443,ascent,E01002710
2911,0.38349306250894,0.3148318747121141,0.5806144320076208,0.5237207969041136,-0.017258925386553,-0.0099039927933826,-0.0715421019264677,-0.09870502010640331,-0.6684059181218817,status,E01002711
2912,0.5897582606207982,0.4914785812989406,0.4979757085020242,0.5619893937222302,0.1879914869999423,0.1173675722264507,0.0707304257355062,0.3760894849618992,2.5467847250419244,ascent,E01002712
2913,0.4601630668001717,0.3512206356517733,0.4839247439866634,0.4711193922889494,-0.0149726285648165,0.0751444826068931,0.0298135110071303,0.0899853650492069,0.6093585764777728,status,E01002713
2914,0.3638964382777857,0.4037309995393827,0.4508216241962371,0.5612727533323778,0.015101241019835,-0.0137232099055316,0.0769365894450668,0.0783146205593702,0.5303271890418958,status,E01002714
2915,0.4070948362179946,0.3376324274527867,0.5365563229340319,0.341694137881611,-0.1105207249067724,0.1534833894960857,-0.0440006685013252,-0.0010380039120118992,-0.007029105075653455,descent,E01002715
2916,0.3716206551280217,0.3479963150621833,0.447011193141224,0.5280206392432276,-0.035266785978169,-0.0089113909278135,0.0641782231771321,0.020000046271149596,0.13543535350012714,status,E01002716
2917,0.3667572593334286,0.4064947029018885,0.4346272922124314,0.5288806077110506,-0.0050893897670973,0.0138949024373982,0.0894557251334471,0.098261237803748,0.6654007344226862,status,E01002717
2918,0.3813474467172079,0.3834638415476738,0.5201238390092878,0.5869284792890926,0.0443128516848685,-0.0333650407137863,0.0101281887438385,0.021075999714920704,0.14272144339368031,ascent,E01002718
2919,0.3560291803747676,0.4235375403040073,0.5384615384615384,0.5457933209115664,0.0370713985345476,0.0079030550085079,-0.0052004692119321,0.039773984331123405,0.26933955826716094,status,E01002719
2920,0.4060935488485195,0.3539843390142791,0.5001190759704691,0.54679661745736,0.0095826485300393,-0.0052257789756669,0.0196332948696381,0.0239901644240105,0.1624554441145939,status,E01002720
2921,0.4042340151623516,0.4044219253800092,0.5620385806144319,0.580622043858392,0.0750431033841815,-0.0080916476701707,-0.0241517622322569,0.0427996934817539,0.2898289102840778,ascent,E01002721
2922,0.4341295951938205,0.4550898203592814,0.4860681114551083,0.5410634943385408,0.0767452006804755,0.0549161977694534,0.0583682685296939,0.19002966697962279,1.2868337789809159,ascent,E01002722
2923,0.405664425690173,0.3606632888070014,0.5513217432722076,0.5254407338397593,0.0142357241318518,0.0167611380686277,-0.0306486960389443,0.00034816616153520233,0.002357694903552673,status,E01002723
2924,0.3558861393219855,0.3717181022570244,0.4639199809478447,0.523290812670202,-0.0268271418987969,-0.0002271714467201,0.0516031749241145,0.0245488615785975,0.16623880269312663,status,E01002724
2925,0.3145472750679445,0.3095347766006448,0.4367706596808763,0.4725526730686542,-0.1207348409209199,-0.0049727218248845,0.0536265409307515,-0.07208102181505291,-0.488114804226946,descent,E01002725
2926,0.343012444571592,0.251727314601566,0.5182186234817813,0.445606994410205,-0.1365561667897215,0.0057295216163343,-0.0391030246496383,-0.1699296698230255,-1.1507215828715398,descent,E01002726
2927,0.4055213846373909,0.3777061262091201,0.4872588711597999,0.5472266016912712,0.0204883264152794,0.0041966482377206,0.0375428570790807,0.0622278317320807,0.4213914444957101,status,E01002727
2928,0.3013874982119868,0.3595117457392906,0.344605858537747,0.5731689838039273,-0.0619594402079849,-0.0723691035841705,0.1650168594385152,0.03068831564635982,0.20781366310555643,descent,E01002728
2929,0.3500214561579173,0.355366190695532,0.5663253155513217,0.535043715063781,-0.0058556077448444,-0.0150156648841681,-0.0497090005378093,-0.0705802731668218,-0.47795210655453035,status,E01002729
2930,0.3633242740666571,0.3618148318747121,0.5322695879971421,0.5629926902680236,0.0118504459109336,-0.0305688582397874,-0.0109862328655312,-0.029704645194385,-0.20115249074701913,status,E01002730
2931,0.3763410098698326,0.308383233532934,0.5408430578709216,0.5324638096603125,-0.0297889197380676,-0.0242750468594245,-0.034345863842459,-0.0884098304399511,-0.5986894468236049,status,E01002732
2932,0.3540266056358175,0.3747121142330722,0.4624910693022147,0.5046581625340404,-0.0372046257942307,0.0151992142063566,0.0512643024424527,0.029258890854578598,0.19813395290128563,status,E01002733
2933,0.4976398226290945,0.3841547673883003,0.5894260538223386,0.5660025799054035,0.1058098702201062,0.0332801311261682,-0.0493224810672583,0.08976752027901609,0.6078833857177641,ascent,E01002734
2934,0.4345587183521671,0.394748963611239,0.4401047868540128,0.5369069800773971,0.0261987169082445,0.0297389842234249,0.0879820549518426,0.14391975608351198,0.9745888972736915,ascent,E01002735
2935,0.4723215562866543,0.3251957623215108,0.4917837580376279,0.4633796760785438,-0.0273478400824681,0.0749973615965922,0.0162373388936132,0.0638868604077373,0.4326259752616974,status,E01002736
2936,0.4540123015305392,0.3452326116996775,0.5110740652536317,0.5224308442023793,0.0156623289829068,0.0300919484231591,0.0080349267319997,0.0537892041380656,0.3642471511397494,status,E01002737
2937,0.366042054069518,0.3954398894518655,0.4524886877828054,0.529310591944962,-0.0071729104209418,0.0090948181009246,0.0696972028109272,0.07161911049090999,0.48498685529008567,status,E01002738
2938,0.3689028751251609,0.4461077844311376,0.4451059776137175,0.5429267593521571,0.0307446376218806,0.0215335000965606,0.0905182962792281,0.14279643399766928,0.9669820386830658,ascent,E01002739
2939,0.3134029466456874,0.4170888991248273,0.5425101214574898,0.5523864124982085,0.0178513026169791,-0.0171976218045257,-0.0132965738396907,-0.0126428930272373,-0.08561453624625771,status,E01002740
2940,0.3763410098698326,0.2954859511745739,0.5194093831864729,0.4102049591514978,-0.1148174886278476,0.0669106389850915,-0.0315816885002425,-0.0794885381429986,-0.5382766677962556,descent,E01002741
2941,0.2491775139465026,0.2906494702901888,0.5144081924267683,0.3286512827862978,-0.2272821337710286,0.0786825646458345,-0.0482265304194271,-0.1968260995446212,-1.3328575348513276,descent,E01002742
2942,0.4136747246459734,0.4288346384154767,0.592760180995475,0.6352300415651426,0.1342535103964,-0.0358761353278031,-0.0405819627075325,0.0577954123610644,0.391376199718984,ascent,E01002743
2943,0.3504505793162638,0.4007369875633348,0.5541795665634675,0.5217142038125271,0.0106782309709795,0.0154519934493373,-0.0290141368544949,-0.0028839124341780986,-0.019529139817528383,status,E01002744
2944,0.3957945930482048,0.3608935974205435,0.5329840438199571,0.523864124982084,0.0039757792644628,0.0134008042567689,-0.0139689976387239,0.0034075858825078006,0.023075326542880206,status,E01002745
2945,0.3447289372049779,0.4140948871487794,0.5567992379137889,0.498208399025369,0.0029032623711404,0.0379903984479685,-0.0317308544370405,0.0091628063820684,0.06204825251823415,status,E01002747
2946,0.3464454298383636,0.347535697835099,0.5496546796856394,0.5267306865414935,-0.0214910454437264,-0.013966360594868,-0.0368156751054668,-0.0722730811440612,-0.4894153823738454,status,E01002748
2947,0.3993706193677586,0.4048825426070934,0.5517980471540842,0.5794754192346281,0.069665474314459,-0.0093473730343745,-0.0147386374702851,0.0455794638097994,0.3086528255852681,ascent,E01002749
2948,0.4295522815047919,0.3473053892215568,0.570373898547273,0.5605561129425254,0.0431038594854205,-0.0068679341493515,-0.0458654823400103,-0.009629557003941303,-0.06520897197921556,status,E01002751
2949,0.450865398369332,0.4062643942883464,0.5482257680400094,0.5932349147197936,0.1021063312448468,0.0008090564557271,-0.0050886938809451,0.0978266938196288,0.6624581103255893,ascent,E01002752
2950,0.4241167214990702,0.3707968678028558,0.4920219099785662,0.5300272323348144,0.0163264351126832,0.0225585063058332,0.0307901122070713,0.06967505362558771,0.47182218430834505,status,E01002753
2951,0.3537405235302531,0.3578995854444955,0.5977613717551797,0.4863121685538198,-0.0229314999941672,0.0278805864026992,-0.0849385207002446,-0.0799894342917126,-0.5416686122971938,status,E01002754
2952,0.4045200972679159,0.3392445877475817,0.5322695879971421,0.5429267593521572,0.0060794991830731,-0.007976977188313,-0.0153132238764964,-0.0172107018817363,-0.11654660502964272,status,E01002755
2953,0.3607495351165785,0.3721787194841087,0.452964991664682,0.5814820123262147,0.0070183151971425,-0.0450667609587789,0.0696963729308907,0.031647927169254304,0.21431191436277913,status,E01002756
2954,0.3690459161779431,0.3450023030861354,0.5010716837342224,0.5551096459796473,-0.0083103950180933,-0.0307120902454942,0.0145874534236049,-0.024435031839982593,-0.16546797593207133,status,E01002757
2955,0.3523101130024317,0.3109166282818977,0.4979757085020242,0.5359036835316038,-0.0488505651164598,-0.0373298883349767,0.0058971700883735,-0.080283283363063,-0.5436584853362093,status,E01002758
2956,0.3606064940637963,0.3830032243205896,0.355798999761848,0.5935215708757345,-0.0048210767192788,-0.0539609308120059,0.1670729894123279,0.1082909818810432,0.7333196740195295,status,E01002759
2957,0.4809040194535832,0.4094887148779364,0.4886877828054298,0.5493765228608285,0.0770818206909323,0.0469378284228975,0.0500408138347754,0.17406046294860522,1.1786942895150148,ascent,E01002760
2958,0.3676155056501216,0.3938277291570705,0.5529888068587758,0.5559696144474704,0.0344485633095527,-0.0081649528247643,-0.023921844475129,0.002361766009659396,0.015993293718736146,status,E01002762
2959,0.4171077099127449,0.3804698295716259,0.5763276970707311,0.5122545506664756,0.0303901423394848,0.041729470927105,-0.0507174915907777,0.021402121675812104,0.14492986043725462,status,E01002763
2960,0.3465884708911457,0.3159834177798249,0.4858299595141699,0.4450336820983231,-0.1049601292220255,0.0348037761266253,0.0072676467933802,-0.06288870630202,-0.4258667231918438,descent,E01002764
2961,0.4203976541267343,0.4233072316904652,0.5710883543700881,0.4886054178013473,0.0425103139664325,0.0807622861505219,-0.0382698834532218,0.0850027166637326,0.575617317267438,status,E01002765
2962,0.4530110141610642,0.4299861814831874,0.5220290545367944,0.5234341407481726,0.069652450633285,0.0669503362874329,0.0173471752388604,0.1539499621595783,1.0425109654116407,ascent,E01002766
2963,0.4552996710055786,0.3724090280976508,0.4865444153369849,0.4696861115092445,-0.0046859553265997,0.0838471839712634,0.0316733472048588,0.1108345758495225,0.7505442615835453,status,E01002767
2964,0.4046631383206979,0.4615384615384615,0.502976899261729,0.5576895513831159,0.0807799771260596,0.0333335896008627,0.043220272658445,0.1573338393853673,1.0654257428107743,ascent,E01002768
2965,0.3530253182663425,0.3832335329341317,0.3896165753750892,0.5076680521714203,-0.0497955153164386,0.0131632906066391,0.1235876320659703,0.0869554073561708,0.588840454385289,status,E01002769
2966,0.4448576741524818,0.4967756794104099,0.4498690164324839,0.6009746309301992,0.132618314637318,0.0283107710004126,0.1110491323022522,0.2719782179399828,1.84176904351326,ascent,E01002770
2967,0.4042340151623516,0.3360202671579917,0.4336746844486782,0.5429267593521571,-0.0217158984673351,-0.0135917531865783,0.0786826901581726,0.0433750385042592,0.293725004095618,status,E01002771
2968,0.4438563867830067,0.4212344541685859,0.4872588711597999,0.6025512397878746,0.0973452786268208,-0.0053327993348605,0.0575672278973371,0.1495797071892974,1.0129166825404312,ascent,E01002772
2969,0.3952224288370762,0.3159834177798249,0.5070254822576803,0.4076250537480292,-0.0982472043620695,0.0851482018065356,-0.0136522866190542,-0.02675128917458811,-0.18115309618912204,descent,E01002773
2970,0.4289801172936633,0.386688162137264,0.4894022386282448,0.5660025799054035,0.0486112309346754,0.0026808565261308,0.0417826745155095,0.0930747619763157,0.6302792063229524,ascent,E01002774
2971,0.3530253182663425,0.397973284200829,0.529173612764944,0.5467966174573601,0.0184198971394403,-0.0058347829772561,-0.002370588214434,0.010214525947750202,0.06917023659917033,status,E01002775
2972,0.4418538120440567,0.4315983417779825,0.4579661824243867,0.5771821699871005,0.0801189035923464,0.0175451210476905,0.0849053729848767,0.1825693976249136,1.2363146849966835,ascent,E01002776
2973,0.3485910456300958,0.3502994011976048,0.4801143129316503,0.5059481152357748,-0.0491308342001373,0.0018763622217794,0.0283305743607159,-0.018923897617642002,-0.12814794169464844,status,E01002777
2974,0.4620226004863396,0.3436204514048825,0.5641819480828768,0.526587358463523,0.0347888702514974,0.0314629694501797,-0.0422296488637387,0.024022190837938398,0.16267231904742457,status,E01002778
2975,0.3636103561722213,0.3756333486872408,0.4789235532269587,0.565572595671492,0.0079020953980194,-0.0285867970090302,0.0438568505582477,0.0231721489472369,0.15691604616703908,status,E01002779
2976,0.3071091403232728,0.3344081068631966,0.5194093831864729,0.6133008456356602,-0.005227494344331,-0.1060968500810938,-0.0035399805139291,-0.1148643249393539,-0.7778327230750273,status,E01002780
2977,0.4753254183950794,0.3712574850299401,0.4591569421290783,0.6028378959438154,0.0750542286211201,-0.0162522147738951,0.0755189960083082,0.1343210098555332,0.909588568228473,ascent,E01002781
2978,0.4224002288656844,0.3155228005527407,0.533698499642772,0.5629926902680235,0.0124337196947622,-0.0273092549210098,-0.0183293064131406,-0.0332048416393882,-0.22485495305245498,status,E01002782
2979,0.3872121298812759,0.3560571165361584,0.4691593236484876,0.4527733983087287,-0.0613400123575156,0.0620358564443003,0.0369268357038651,0.0376226797906498,0.2547714574250261,descent,E01002783
2980,0.3909311972536118,0.3314140948871487,0.5391759942843534,0.5194209545649993,-0.0170714776799872,0.0021735275302462,-0.0277467126511633,-0.0426446628009043,-0.2887790809597063,status,E01002784
2981,0.4484337004720354,0.3919852602487332,0.5720409621338414,0.5770388419091299,0.0890721114712337,0.0074329515490947,-0.0334804858457707,0.0630245771745577,0.4267868070458031,ascent,E01002785
2982,0.3925046488342154,0.369645324735145,0.5484639199809478,0.5209975634226746,0.0100379425188893,0.0188940613053035,-0.0274214159773255,0.0015105878468673027,0.010229326285539325,status,E01002786
2983,0.4640251752252897,0.4168585905112851,0.5598952131459871,0.4982083990253691,0.0620735663616736,0.0872920142835492,-0.0242736116711583,0.1250919689740645,0.8470917921059151,ascent,E01002787
2984,0.3869260477757116,0.3949792722247811,0.5796618242438676,0.529310591944962,0.0356485954609775,0.0225324095882712,-0.050940159900722,0.007240845148526694,0.04903320767537544,status,E01002788
2985,0.3206980403375768,0.3795485951174574,0.518694927363658,0.5231474845922317,-0.0246334889115169,-0.0085198113332468,-0.0021230552234759,-0.0352763554682396,-0.23888273098292898,status,E01002789
2986,0.330424831926763,0.3251957623215108,0.4958323410335793,0.4532033825426401,-0.0996981285673994,0.0262734106201531,-0.0005299365658697,-0.073954654513116,-0.5008025802126256,descent,E01002790
2987,0.4116721499070234,0.4387379087977889,0.5899023577042153,0.4662462376379533,0.0394519378682304,0.1027643758096123,-0.0561762350058614,0.08604007867198131,0.5826420755299943,status,E01002791
2988,0.3440137319410671,0.4564716720405342,0.5113122171945701,0.6048444890354021,0.0787230719335507,-0.0306658344264889,0.034766333896739,0.0828235714038008,0.5608606859774031,ascent,E01002792
2989,0.3309969961378916,0.3855366190695531,0.5144081924267683,0.5095313171850366,-0.025234524462201,0.0089913806392571,0.0025904926213256,-0.013652651201618302,-0.09245236819138716,status,E01002793
2990,0.3933628951509083,0.4744357438968217,0.5032150512026673,0.5073813960154794,0.053742366001134,0.0747661022271202,0.0389773910639003,0.1674858592921545,1.1341727040015306,ascent,E01002794
2991,0.3829208982978114,0.3869184707508061,0.5634674922600619,0.5479432420811237,0.0355915789883201,0.0017731024091632,-0.0353262637042352,0.0020384176932480985,0.01380365910773993,status,E01002795
2992,0.2646259476469746,0.2680792261630585,0.4743986663491307,0.4887487458793177,-0.1501068359292569,-0.0548360515805318,0.0056391813848802,-0.19930370612490847,-1.34963527218684,descent,E01002796
2993,0.3830639393505937,0.391524643021649,0.5110740652536317,0.5814820123262147,0.0444275378063995,-0.0251148933319682,0.0201909683545314,0.0395036128289627,0.26750866950445257,ascent,E01002797
2994,0.3824917751394651,0.4424228466144634,0.5139318885448916,0.5589795040848503,0.0623489429647415,0.0153598142364555,0.0265609276768419,0.10426968487803889,0.7060884479639917,ascent,E01002798
2995,0.3899299098841368,0.3369415016121603,0.474636818290069,0.5308872008026373,-0.0243329500563713,-0.007611221369318,0.036890279579151,0.004946108153461706,0.03349381782082479,status,E01002799
2996,0.5787440995565728,0.54721326577614,0.6206239580852584,0.5764655295972482,0.2567873444966563,0.1311565288760725,-0.0332888358392713,0.3546550375334575,2.401635962624385,ascent,E01002800
2997,0.3729080246030611,0.400967296176877,0.4401047868540128,0.5614160814103484,0.0150090997066462,-0.0118846601438178,0.0873489446566221,0.0904733842194505,0.6126633212738948,status,E01002801
2998,0.2391646402517522,0.2818977429755873,0.345320314360562,0.4060484448903541,-0.2360422347811992,0.0018870627639208,0.1208252686333167,-0.11332990338396169,-0.7674420008259225,descent,E01002802
2999,0.4419968530968388,0.3800092123445416,0.5282210050011907,0.5731689838039272,0.0651043276127722,0.0008182776316634,0.0048451271532398,0.07076773239767539,0.47922153397751327,ascent,E01002804
3000,0.4444285509941353,0.4177798249654536,0.5977613717551797,0.5899383689264727,0.1169678871010786,0.0080133603676017,-0.0509412018502211,0.0740400456184592,0.5013808276017134,ascent,E01002805
3001,0.4128164783292805,0.5027637033625056,0.5239342700643009,0.6025512397878744,0.1412386633884793,0.0198856288197335,0.0388166457035291,0.1999409379117419,1.3539504478189988,ascent,E01002806
3002,0.4351308825632956,0.3403961308152925,0.561324124791617,0.5327504658162535,0.0229344394376544,0.0141760706075215,-0.0416949345488784,-0.004584424503702493,-0.031044585839245544,status,E01002807
3003,0.3967958804176798,0.386688162137264,0.5427482733984281,0.5535330371219723,0.0399198170506955,0.0019212242723187,-0.013647895122716,0.0281931462002982,0.19091699439846715,status,E01002808
3004,0.4168216278071806,0.350760018424689,0.4558228149559418,0.5252974057617887,-0.011417976343248,0.0130241177367321,0.0597321596415406,0.0613383010350247,0.41536776321159335,status,E01002809
3005,0.4329852667715635,0.3885306310456011,0.5394141462252917,0.5796187473125984,0.0726519286686361,-0.0037192545056623,-0.0038802745356779,0.0650523996272959,0.44051871781234286,ascent,E01002810
3006,0.3500214561579173,0.3362505757715338,0.4839247439866634,0.5681525010749605,-0.019447180176376,-0.0533826429110002,0.0290455401894762,-0.043784282897900005,-0.29649630564008655,status,E01002811
3007,0.4448576741524818,0.4691386457853523,0.6434865444153369,0.5760355453633367,0.1518659215757294,0.0439852080771053,-0.0845442204297212,0.11130690922311348,0.7537427860546851,ascent,E01002812
3008,0.3973680446288085,0.46245969599263,0.5322695879971421,0.5922316181740003,0.105758443388555,0.0043893887582345,0.0188684517586074,0.1290162839053969,0.8736662796228523,ascent,E01002813
3009,0.3784866256615648,0.2775218793182865,0.5858537747082638,0.5222875161244088,-0.0415719466229616,-0.0271106079705348,-0.0858805239281893,-0.15456307852168572,-1.0466628373679825,status,E01002814
3010,0.427835788871406,0.3678028558268079,0.6030007144558227,0.4784291242654435,0.0149913233567388,0.0685774499232582,-0.0825376944075875,0.0010310788724095105,0.006982210424819791,status,E01002815
3011,0.3520240308968674,0.4562413634269921,0.5270302452964991,0.4804357173570303,0.0135575636748578,0.0726135089607054,0.005175219501441,0.0913462921370042,0.6185744372175355,status,E01002816
3012,0.3673294235445572,0.5099032703823122,0.6272922124315312,0.5360470116095745,0.1118906125612561,0.0622334631585239,-0.0706625176274696,0.1034615580923104,0.7006160137798798,ascent,E01002817
3013,0.3455871835216707,0.4180101335789958,0.5217909025958561,0.5452200085996847,0.0240964982698138,0.0010239167658943,0.0086061930686243,0.0337266081043324,0.2283882261592365,status,E01002818
3014,0.4467172078386496,0.5080608014739751,0.5184567754227196,0.4916153074387273,0.0940752864091187,0.1243722113990249,0.0346487378553537,0.2530962356634973,1.7139049421142611,ascent,E01002819
3015,0.4302674867687026,0.4751266697374482,0.53965229816623,0.5522430844202381,0.1075028631222023,0.0555246620889626,0.0125818066121981,0.175609331823363,1.189182845428046,ascent,E01002821
3016,0.4262623372908024,0.3862275449101796,0.415575136937366,0.4821556542926759,-0.021370379002214,0.0654056914143396,0.1022499181583588,0.1462852305704844,0.9906073038811191,ascent,E01002823
3017,0.4319839794020884,0.4712114233072317,0.5191712312455345,0.4951985093879889,0.067177181195092,0.0992612503223735,0.0245776964002889,0.1910161279177544,1.2935138478196888,ascent,E01002824
3018,0.4032327277928765,0.4313680331644403,0.4713026911169325,0.5033682098323062,0.0218302135055318,0.0615138477093663,0.0599127870754578,0.1432568482903559,0.970099850094156,ascent,E01002825
3019,0.3792018309254756,0.4210041455550437,0.5929983329364134,0.5189909703310879,0.0450729693794568,0.0397819617282855,-0.0595639133105123,0.025291017797229996,0.17126450055702622,ascent,E01002826
3020,0.321699327707052,0.4205435283279594,0.5386996904024767,0.5351870431417514,0.0127970327777347,0.0012702742886703,-0.0102316005374851,0.0038357065289198987,0.02597445338995987,status,E01002827
3021,0.3759118867114861,0.391524643021649,0.4789235532269587,0.4553533037121973,-0.0413004728787204,0.0715728866557209,0.0352140017201248,0.0654864154971253,0.4434577656504372,status,E01002828
3022,0.350736661421828,0.3827729157070474,0.4632055251250297,0.5599828006306435,-0.0012956352483997,-0.0267700839513644,0.0588997257823467,0.0308340065825826,0.20880024599549507,status,E01002829
3023,0.3417250750965527,0.3620451404882542,0.4720171469397475,0.4354307008743013,-0.0887759815423975,0.0604012712028798,0.0297440495834972,0.001369339243979497,0.009272825775282784,descent,E01002830
3024,0.3517379487913031,0.3500690925840626,0.4524886877828054,0.4929052601404615,-0.0626262622765074,0.0123317252283531,0.0535080558013656,0.0032135187532112974,0.021761152070347047,descent,E01002831
3025,0.3706193677585467,0.3030861354214647,0.4327220766849249,0.4669628780278057,-0.1022999787094771,0.0190061196014978,0.0599339399536896,-0.023359919154289706,-0.15818757944372272,descent,E01002832
3026,0.3879273351451867,0.4491017964071856,0.4615384615384615,0.5030815536763652,0.0225162616164674,0.0630584000696881,0.0721516036098788,0.15772626529603428,1.068083153759391,ascent,E01002833
3027,0.3800600772421685,0.4355135882081989,0.5308406763515122,0.5883617600687975,0.0786698046964374,-0.0114884390807178,0.0120566334860883,0.07923799910180791,0.5365800795409483,ascent,E01002834
3028,0.3623229866971821,0.4030400736987563,0.5489402238628245,0.4860255123978786,-0.004581643676758,0.0495766012647116,-0.026793332422117,0.018201625165836597,0.12325689176869063,status,E01002835
3029,0.4020883993706194,0.4795025333947489,0.4520123839009287,0.5989680378386125,0.1012755656195543,0.0051491717992855,0.1012006600085067,0.20762539742734648,1.4059877019754863,ascent,E01002836
3030,0.3681876698612501,0.4672961768770152,0.5256013336508693,0.5146911279919737,0.0476039537032429,0.0565562474621866,0.0146116672099711,0.1187718683754006,0.8042936381850838,ascent,E01002837
3031,0.3442998140466314,0.3272685398433901,0.5060728744939271,0.5035115379102766,-0.0596917112270953,-0.0070485282799788,-0.0026504621563565,-0.0693907016634306,-0.46989662333758053,status,E01002839
3032,0.4427120583607495,0.2968678028558268,0.4055727554179566,0.3795327504658163,-0.1301165326147068,0.1140360957442729,0.0798907973736387,0.06381036050320481,0.4321079368795547,descent,E01002840
3033,0.4491489057359462,0.4329801934592354,0.4696356275303643,0.5340404185179877,0.0621702898869511,0.0560806462919819,0.0693783325557352,0.1876292687346682,1.2705788773452398,ascent,E01002841
3034,0.4236875983407238,0.2901888530631045,0.5136937366039532,0.4989250394152215,-0.0449826153311128,0.0123871921867091,-0.0126826537269477,-0.0452780768713514,-0.30661190797959653,status,E01002842
3035,0.3807752825060792,0.2860432980193459,0.4396284829721362,0.5108212698867708,-0.080219285010247,-0.019272046316765,0.05546462106262,-0.044026710264392005,-0.2981379636459638,descent,E01002843
3036,0.3634673151194392,0.485951174573929,0.3422243391283638,0.6085710190626343,0.0637932755197833,-0.0197238367199616,0.2062352599162214,0.2503046987160431,1.6950013461844606,ascent,E01002844
3037,0.4022314404234015,0.4147858129894057,0.5094070016670635,0.5359036835316039,0.0403853607709289,0.0293004083834649,0.0232742224507034,0.0929599916050972,0.6295020098311752,status,E01002845
3038,0.3364325561436131,0.2869645324735145,0.5810907358894974,0.6312168553819693,0.0067418066861089,-0.1271506479582141,-0.0693373060855458,-0.189746147357651,-1.2849138544114727,descent,E01002846
3039,0.4146760120154484,0.4189313680331644,0.5413193617527983,0.4629496918446323,0.0143509656908346,0.0958139939254037,-0.0142577908484126,0.0959071687678257,0.6494595627013113,status,E01002847
3040,0.3975110856815906,0.4304467987102718,0.4670159561800428,0.6029812240217859,0.0758357193888683,-0.0210510141973922,0.0754277305430645,0.13021243573454058,0.8817663231739308,ascent,E01002848
3041,0.380489200400515,0.3606632888070012,0.5591807573231722,0.6117242367779848,0.0549037677230725,-0.0620502716313424,-0.0298057769362084,-0.036952280844478304,-0.2502316820150145,ascent,E01002849
3042,0.4368473751966815,0.4649930907415937,0.5929983329364134,0.61932062491042,0.1577690754209899,0.0022191089960071,-0.0323903157809257,0.1275978686360713,0.8640611231743793,ascent,E01002850
3043,0.3952224288370763,0.3682634730538922,0.4236723029292688,0.5414934785724523,-0.010038418647153,-0.0021713742642341,0.094917946134671,0.0827081532232839,0.5600791026817087,status,E01002851
3044,0.5029323415820341,0.3240442192538001,0.4691593236484876,0.5578328794610864,0.0359787741714558,0.0103034801040402,0.0516804391447054,0.09796269342020139,0.663379065893877,status,E01002852
3045,0.5182377342297239,0.3447719944725932,0.5003572279114075,0.5569729109932636,0.0633646909147659,0.0276287999647802,0.0276865164922831,0.1186800073718292,0.8036715782496767,ascent,E01002853
3046,0.4611643541696467,0.2954859511745739,0.4948797332698261,0.5648559552816397,0.0097621231485705,-0.023713442910894,0.0177091819782236,0.0037578622159001006,0.02544731100694353,status,E01002854
3047,0.3827778572450293,0.3007830492860432,0.4901166944510597,0.548946538626917,-0.0348738363670272,-0.0403385183246888,0.0151650121028102,-0.0600473425889058,-0.4066257127616247,status,E01002855
3048,0.3023887855814618,0.3484569322892676,0.3967611336032388,0.4777124838755914,-0.1104945866778976,0.0016346661328554,0.1008075423078663,-0.008052378237175903,-0.05452870849813071,descent,E01002856
3049,0.4680303247031898,0.2984799631506218,0.5141700404858299,0.6541493478572453,0.0722074062166278,-0.0902540591295,0.0112572605852417,-0.006789392327630504,-0.04597608112887772,ascent,E01002857
3050,0.3438706908882849,0.2620912022109627,0.6130030959752322,0.3998853375376235,-0.1319889794955555,0.0511576632400554,-0.1332652919152171,-0.21409660817071718,-1.4498091363221903,descent,E01002858
3051,0.3451580603633243,0.4578535237217871,0.4967849487973326,0.5215708757345563,0.0274906168319747,0.0364175589264974,0.0390494491733036,0.10295762493177571,0.6972035033880462,status,E01002859
3052,0.3219854098126162,0.4306771073238139,0.5184567754227196,0.5417801347283934,0.0176180579802105,-0.0002269065741269,0.012417279052743,0.0298084304588266,0.20185529881992034,status,E01002860
3053,0.2690602202832213,0.312989405803777,0.4967849487973326,0.4699727676651858,-0.1261320148663688,-0.0171813717841348,-0.0072987812925058,-0.15061216794300938,-1.0199082507227355,descent,E01002861
3054,0.4505793162637676,0.391524643021649,0.5265539414146225,0.5285939515551097,0.0495487418215913,0.0449642985499774,0.0044371665721805,0.0989502069437492,0.6700662625800557,ascent,E01002862
3055,0.3679015877556859,0.372639336711193,0.5153608001905216,0.5452200085996847,0.0057123198395776,-0.0104071532257222,0.0060166845752957,0.0013218511891511,0.008951248444634555,status,E01002863
3056,0.3816335288227721,0.45923537540304,0.5046439628482972,0.5386269170130429,0.0577075405478219,0.0383723307236381,0.0368787525626318,0.1329586238340918,0.900362827951876,ascent,E01002864
3057,0.4657416678586755,0.5184246890833717,0.517980471540843,0.6137308298695714,0.1808214889535851,0.038919003056255,0.0538966854502243,0.27363717746006444,1.8530031059748437,ascent,E01002865
3058,0.3165498498068946,0.3196683555964993,0.6134793998571088,0.3994553533037123,-0.1104413560697885,0.0660916216206759,-0.1225636056686809,-0.1669133401177935,-1.1302957461328358,descent,E01002866
