,NSSEC1_change_pct,Highest_Level_change_pct,white_change_pct,scenarios_4_PCA1,scenarios_4_PCA2,scenarios_4_PCA_total,scenarios_4_PCA_total_zscore,scenarios_4_status,LSOA21CD
2480,0.3405807466742955,0.3795485951174574,0.508814676795184,-0.0241999863901299,0.0107155628567091,-0.013484423533420801,-0.1061920544900775,status,E01002255
2481,0.365183807752825,0.3871487793643482,0.543213415508098,0.0134440187583627,-0.0030599869508334,0.010384031807529299,0.08177595940967262,status,E01002256
2482,0.3068230582177085,0.4253800092123445,0.5723090153361043,0.0269264737256067,-0.0324796061633463,-0.005553132437739604,-0.04373183183971539,status,E01002257
2483,0.3541696466885996,0.314601566098572,0.4726960011466246,-0.0804135426666864,0.0153219850331924,-0.065091557633494,-0.5126067286397744,descent,E01002258
2484,0.3584608782720641,0.3526024873330262,0.5473699297692418,-0.0089716101792742,-0.024799967218739,-0.033771577398013196,-0.26595672988001334,status,E01002259
2485,0.4136747246459734,0.3645785352372178,0.4851655439300559,-0.012623930335777,0.0523973548415376,0.039773424505760595,0.31322226359210564,status,E01002260
2486,0.4112430267486768,0.3565177337632427,0.3965887917443028,-0.0728359928390493,0.1179048659217684,0.04506887308271909,0.3549247926205101,descent,E01002261
2487,0.4206837362322987,0.36803316444035,0.4506234771391716,-0.0281090238616734,0.0841832123593391,0.0560741884976657,0.4415934626847487,status,E01002262
2488,0.3779144614504363,0.3205895900506679,0.4807223735129711,-0.0602670290604319,0.0213539140831316,-0.0389131149773003,-0.3064471844722482,status,E01002263
2489,0.3760549277642683,0.2913403961308153,0.4448903540203526,-0.101368240516742,0.0356784490031156,-0.06568979151362639,-0.5173179188986221,descent,E01002264
2490,0.3860678014590187,0.3500690925840626,0.5172710333954421,-0.0155375090841962,0.0091286824863755,-0.0064088265978207,-0.05047056417402388,status,E01002265
2491,0.4032327277928765,0.3238139106402579,0.4428837609287659,-0.0690414199294775,0.0631000486096971,-0.0059413713197803975,-0.04678927692920406,descent,E01002266
2492,0.4405664425690173,0.32081989866421,0.4388705747455926,-0.0552925976904723,0.0801160639366023,0.024823466246129994,0.1954888819465102,status,E01002267
2493,0.4279788299241882,0.3666513127590972,0.4129281926329367,-0.0484140861702807,0.116383772262705,0.06796968609242429,0.5352724639144539,status,E01002268
2494,0.3710484909168932,0.3254260709350529,0.4718360326788019,-0.0659687031206605,0.0277972719456287,-0.0381714311750318,-0.3006063024686759,descent,E01002269
2495,0.3787727077671291,0.3756333486872409,0.4003153217715351,-0.0742813061954364,0.1104274352508106,0.036146129055374204,0.28465671496747524,descent,E01002270
2496,0.3616077814332713,0.3532934131736527,0.3603267880177728,-0.1209862884758443,0.1249556642423006,0.003969375766456298,0.03125948741067103,descent,E01002271
2497,0.3895007867257903,0.3606632888070014,0.4672495341837466,-0.0377026884562184,0.0549671276108022,0.017264439154583797,0.13596029959310413,status,E01002272
2498,0.3640394793305679,0.3484569322892675,0.4675361903396875,-0.0575196246395568,0.0388235978624115,-0.018696026777145304,-0.14723428772063377,status,E01002273
2499,0.3899299098841368,0.3535237217871948,0.5201375949548518,-0.0097516966729115,0.010001364125861,0.0002496674529494994,0.001966172280357678,status,E01002274
2500,0.3498784151051352,0.4067250115154306,0.4874587931775836,-0.015646006112257,0.0437760691538367,0.028130063041579702,0.22152887588535633,status,E01002275
2501,0.3870690888284938,0.3086135421464762,0.4722660169127131,-0.0685082151577261,0.0263328873949102,-0.04217532776281589,-0.3321376470284787,descent,E01002276
2502,0.3949363467315119,0.3263473053892215,0.4812956858248531,-0.0480613153401804,0.0304478839269433,-0.0176134314132371,-0.13870867106450363,status,E01002277
2503,0.4316978972965241,0.2876554583141409,0.433854092016626,-0.0834686709689143,0.0653971194598181,-0.0180715515090962,-0.14231644221333284,descent,E01002278
2504,0.4038048920040051,0.2883463841547674,0.4623763795327504,-0.0791589474701564,0.0317629668084173,-0.04739598066173909,-0.37325114778304846,descent,E01002279
2505,0.3982262909455014,0.2970981114693689,0.5046581625340404,-0.0506002015139919,-2.025770748926441e-05,-0.050620459221481166,-0.3986444471012991,status,E01002280
2506,0.5006436847375197,0.3661906955320129,0.235918016339401,-0.1213828285847593,0.2859694157716501,0.1645865871868908,1.2961464605118624,ascent,E01002281
2507,0.4149620941210127,0.2894979272224781,0.34140748172567,-0.1467449725643725,0.1326504719779952,-0.01409450058637729,-0.11099651168397479,descent,E01002282
2508,0.4395651551995422,0.3162137263933671,0.4410204959151498,-0.0573598030747453,0.0759106975574525,0.0185508944827072,0.14609134701715926,status,E01002283
2509,0.4522958088971535,0.3088438507600184,0.391858965171277,-0.0857803699081707,0.11668354553111,0.030903175622939302,0.24336759384144777,descent,E01002284
2510,0.430696609927049,0.4053431598341778,0.5046581625340404,0.0330928194529516,0.0624250713070514,0.095517890760003,0.752219109346704,status,E01002285
2511,0.3832069804033757,0.3779364348226623,0.518417658019206,0.0012756538308589,0.0197289886988638,0.0210046425297227,0.16541501670669245,status,E01002286
2512,0.4125303962237162,0.356978350990327,0.3899957001576609,-0.0759408988002172,0.1238609419210774,0.04792004312086019,0.3773782258948614,descent,E01002287
2513,0.3724789014447146,0.3984339014279133,0.4798624050451483,-0.0145396792458533,0.055223498124816,0.040683818878962705,0.32039176910688927,status,E01002288
2514,0.3887855814618796,0.3807001381851681,0.518704314175147,0.0058865690457225,0.0230298387076689,0.0289164077533914,0.22772146990153588,status,E01002289
2515,0.3495923329995709,0.3721787194841087,0.5078113802493909,-0.0250765301042615,0.0118273449285462,-0.013249185175715298,-0.1043395137093978,status,E01002290
2516,0.3144042340151624,0.3367111929986181,0.5490898667048876,-0.039231709069904,-0.0513248474162106,-0.0905565564861146,-0.7131477854409799,status,E01002291
2517,0.3922185667286512,0.3371718102257024,0.5314605131145191,-0.0120125300194133,-0.0054723585213713,-0.0174848885407846,-0.13769637478932692,status,E01002292
2518,0.3669003003862108,0.3979732842008291,0.5383402608571018,0.0181029565239319,0.0064215734166641,0.024524529940596,0.1931347093437549,status,E01002294
2519,0.371906737233586,0.3122984799631506,0.39873871291386,-0.1183375654091098,0.0800783665147989,-0.0382591988943109,-0.3012974877021459,descent,E01002295
2520,0.3660420540695179,0.3622754491017964,0.4728393292245951,-0.0446412976378331,0.0417223798752936,-0.002918917762539504,-0.022986957753396393,status,E01002296
2521,0.3992275783149764,0.2858129894058038,0.4778558119535618,-0.0735336473250289,0.0164858736034545,-0.0570477737215744,-0.44926060654831845,descent,E01002297
2522,0.3800600772421685,0.3620451404882542,0.4791457646552959,-0.0341566630371131,0.0423289842744396,0.008172321237326502,0.0643583746827359,status,E01002298
2523,0.430696609927049,0.3258866881621372,0.4661029095599828,-0.0402955058860863,0.0568310109672361,0.0165355050811498,0.13021982380235744,status,E01002299
2524,0.4292661993992276,0.4113311837862736,0.4252544073383977,-0.012223001270773,0.1274630886379529,0.11524008736717989,0.9075346533581022,status,E01002300
2525,0.4003719067372336,0.3415476738830032,0.4486168840475849,-0.0557969902293251,0.0654588620817612,0.009661871852436103,0.07608883091569286,status,E01002301
2526,0.359319124588757,0.2998618148318747,0.3887057474559265,-0.1383547181597844,0.0772453860080164,-0.06110933215176799,-0.4812460476066457,descent,E01002302
2527,0.3932198540981261,0.2929525564256103,0.4646696287802782,-0.0799936285490492,0.0277319839120182,-0.05226164463703101,-0.41156905234263097,descent,E01002303
2528,0.3669003003862108,0.3249654537079687,0.4615164110649277,-0.0745543209008649,0.0340734163946218,-0.0404809045062431,-0.31879378502761,descent,E01002304
2529,0.3840652267200686,0.3134500230308613,0.4404471836032678,-0.0863137182966418,0.0525137707995983,-0.03379994749704351,-0.26618014907881327,descent,E01002305
2530,0.3963667572593334,0.2683095347766006,0.4994983517271033,-0.0727224949152476,-0.0097822673717737,-0.0825047622870213,-0.6497385810197586,descent,E01002306
2531,0.4078100414819053,0.3222017503454629,0.448043571735703,-0.0646937229767762,0.0601431463768177,-0.0045505765999585,-0.03583653962413574,descent,E01002307
2532,0.3689028751251609,0.2733763242745278,0.4536333667765517,-0.1107839844612283,0.0176718103833651,-0.0931121740778632,-0.733273694560205,descent,E01002308
2533,0.3957945930482048,0.3012436665131275,0.3643399742009461,-0.1346751007114125,0.1120236735185303,-0.022651427192882198,-0.1783837169444318,descent,E01002309
2534,0.4133886425404091,0.3090741593735606,0.4461803067220868,-0.0713718783986956,0.0579201116646091,-0.013451766734086504,-0.10593487682091099,descent,E01002310
2535,0.4262623372908024,0.3235836020267157,0.482155654292676,-0.0341069920093159,0.0412627564043533,0.007155764395037401,0.05635282225247639,status,E01002311
2536,0.4098126162208554,0.3157531091662828,0.4709760642109788,-0.0538001028319085,0.0398605076890064,-0.013939595142902106,-0.109776605823442,status,E01002312
2537,0.4919181805178086,0.3332565637954859,0.4054751325784723,-0.042971109800018,0.133130490328609,0.09015938052859099,0.7100199594112682,status,E01002313
2538,0.3836361035617222,0.2710732381391064,0.4205245807653719,-0.1252718132443111,0.0488484612781529,-0.07642335196615821,-0.601846473910469,descent,E01002314
2539,0.4292661993992276,0.2874251497005988,0.4805790454350008,-0.0563193687316238,0.02729073671363,-0.0290286320179938,-0.22860525445429966,status,E01002315
2540,0.3945072235731655,0.2685398433901427,0.4167980507381397,-0.1238703659577873,0.0550738732717575,-0.0687964926860298,-0.5417837019086696,descent,E01002316
2541,0.3932198540981261,0.3995854444956241,0.4556399598681381,-0.0185348760343708,0.0833779405385034,0.0648430645041326,0.5106498043509349,status,E01002317
2542,0.352596195107996,0.3576692768309534,0.5548229898237067,-0.0040877292474474,-0.0307869837537448,-0.0348747130011922,-0.2746441043007582,status,E01002318
2543,0.4252610499213274,0.3309534776600644,0.3272180020065932,-0.1243728153493726,0.1669356810743585,0.042562865724985896,0.3351895722586331,descent,E01002319
2544,0.3617508224860535,0.3479963150621833,0.4867421527877311,-0.047213998381388,0.0224690079365174,-0.024744990444870597,-0.19487087209663853,status,E01002320
2545,0.3528822772135603,0.2982496545370796,0.5023649132865129,-0.0732267635314688,-0.0161397485463288,-0.0893665120777976,-0.7037759898769798,descent,E01002321
2546,0.3834930625089401,0.330262551819438,0.4198079403755195,-0.0886094034742927,0.0762753901512388,-0.012334013323053908,-0.09713238475763092,descent,E01002322
2547,0.4452867973108282,0.3744818056195301,0.383115952415078,-0.0532832576616497,0.1506057968716664,0.09732253921001668,0.7664310128859478,status,E01002323
2548,0.3644686024889143,0.3369415016121603,0.4926186039845207,-0.0492594585376665,0.0138931881094608,-0.0353662704282057,-0.2785151999352912,status,E01002324
2549,0.3854956372478901,0.2874251497005988,0.4233911423247813,-0.1123565673407803,0.0547711791795989,-0.057585388161181396,-0.4534944087367399,descent,E01002325
2550,0.3802031182949507,0.2892676186089359,0.3928622617170704,-0.1323641702913938,0.0776369619180223,-0.0547272083733715,-0.43098577253013526,descent,E01002326
2551,0.4122443141181519,0.338093044679871,0.4245377669485454,-0.0668908437518912,0.0877946098446905,0.0209037660927993,0.16462059816444002,descent,E01002327
2552,0.412387355170934,0.3717181022570244,0.4071950695141176,-0.0562740324005425,0.1168819633879247,0.0606079309873822,0.4772974309202984,status,E01002328
2553,0.4131025604348448,0.3447719944725932,0.3158950838469256,-0.1284811104251066,0.1772392504688871,0.04875814004378051,0.38397837709050864,descent,E01002329
2554,0.3601773709054499,0.2991708889912482,0.3639099899670344,-0.1534820274773421,0.0969217434320548,-0.056560284045287304,-0.44542154512019544,descent,E01002330
2555,0.4093834930625089,0.3298019345923537,0.3598968037838613,-0.1128703511756016,0.1340627084261858,0.021192357250584215,0.16689330102614522,descent,E01002331
2556,0.3763410098698326,0.2816674343620451,0.4317041708470691,-0.1153387541264834,0.04184096319125,-0.0734977909352334,-0.5788071993252392,descent,E01002332
2557,0.38149048776999,0.3592814371257485,0.4771391715637093,-0.0364223358892614,0.0432439203485715,0.006821584459310102,0.053721100261818824,status,E01002333
2558,0.3883564583035331,0.3463841547673882,0.411781568009173,-0.0810219796245437,0.0919447460253494,0.010922766400805695,0.08601858299258702,descent,E01002334
2559,0.3646116435416965,0.3330262551819438,0.4167980507381397,-0.0978489804350918,0.072229737141412,-0.025619243293679803,-0.20175575715892943,descent,E01002335
2560,0.3600343298526677,0.3136803316444034,0.3577468826143041,-0.1481953749540958,0.108343874009872,-0.039851500944223794,-0.31383712839423245,descent,E01002336
2561,0.3850665140895437,0.3825426070935053,0.4384405905116814,-0.0436644944589661,0.0859320606580714,0.042267566199105294,0.3328640398941619,status,E01002337
2562,0.3834930625089401,0.3323353293413174,0.3111652572739,-0.1535076489222487,0.1632758889009002,0.009768239978651505,0.07692649741490049,descent,E01002338
2563,0.3975110856815906,0.4005066789497927,0.4499068367493193,-0.0193722699825854,0.0900851769144634,0.070712906931878,0.5568757794836797,status,E01002339
2564,0.3993706193677585,0.3558268079226163,0.3630500214992117,-0.0994540019954429,0.1393240317046476,0.03987002970920471,0.3139830454677814,descent,E01002340
2565,0.3701902446002002,0.3344081068631966,0.4450336820983231,-0.0770755013759193,0.0527632670214921,-0.024312234354427198,-0.19146284666467406,descent,E01002341
2566,0.404663138320698,0.3268079226163058,0.4086283502938226,-0.0873418503401235,0.0921782983559073,0.004836448015783798,0.038087824070314774,descent,E01002342
2567,0.4025175225289658,0.3445416858590511,0.4441737136305004,-0.0555855086237551,0.0712134518558562,0.0156279432321011,0.12307262488143729,status,E01002343
2568,0.3693319982835074,0.3007830492860432,0.3722230184893221,-0.1429722210182607,0.0947968823919793,-0.048175338626281414,-0.3793887200146557,descent,E01002344
2569,0.3932198540981261,0.2821280515891294,0.4023219148631217,-0.1247816354168837,0.0721960968971047,-0.052585538519779,-0.41411976997327576,descent,E01002345
2570,0.4132456014876269,0.3486872409028097,0.3940088863408342,-0.0783557295398765,0.117202641630693,0.03884691209081649,0.30592582584601846,descent,E01002346
2571,0.4133886425404091,0.3357899585444495,0.4047584921886198,-0.0798352979179729,0.1028806228491037,0.02304532493113079,0.181485726457849,descent,E01002347
2572,0.4083822056930339,0.3500690925840626,0.5238641249820838,-0.0007170674707679,0.0129904436037301,0.0122733761329622,0.09665485690644919,status,E01002348
2573,0.3640394793305679,0.3245048364808843,0.4572165687258133,-0.0788486204764306,0.0361052757256127,-0.042743344750817897,-0.33661087428893216,descent,E01002349
2574,0.3571735087970247,0.3070013818516812,0.414218145334671,-0.1193645180155704,0.0594099177141377,-0.059954600301432695,-0.47215234424822516,descent,E01002350
2575,0.3684737519668145,0.3599723629663749,0.4411638239931204,-0.0642112971012879,0.0667557078037489,0.002544410702461003,0.020037653021740518,descent,E01002351
2576,0.3833500214561579,0.2954859511745739,0.3983087286799484,-0.1236170942470284,0.0774317387798777,-0.04618535546715069,-0.363717275140131,descent,E01002352
2577,0.3717636961808039,0.3171349608475357,0.3958721513544503,-0.1171164125333015,0.0844902742429313,-0.0326261382903702,-0.25693620839962394,descent,E01002353
2578,0.3570304677442426,0.4233072316904652,0.4997850078830444,0.0057402260917656,0.044464962061007,0.0502051881527726,0.3953741190930493,status,E01002354
2579,0.3943641825203833,0.3889912482726854,0.4456069944102051,-0.030747015768336,0.0869731787412307,0.0562261629728947,0.4427902866879862,status,E01002355
2580,0.4411386067801459,0.3134500230308613,0.4329941235488033,-0.063224291833796,0.0816522437452807,0.01842795191148469,0.14512315403582393,descent,E01002356
2581,0.3810613646116435,0.262551819438047,0.4348573885624195,-0.1231359097614101,0.0325717145295985,-0.09056419523181161,-0.7132079418204708,descent,E01002358
2582,0.4013731941067087,0.3666513127590971,0.5261573742296117,0.0076999484245379,0.0158616150770742,0.0235615635016121,0.18555119015902688,status,E01002359
2583,0.3764840509226148,0.374251497005988,0.498208399025369,-0.0166073109156509,0.0313243885648333,0.0147170776491824,0.11589940851258738,status,E01002360
2584,0.3503075382634816,0.3051589129433441,0.462519707610721,-0.0944136560017205,0.0175163052706067,-0.0768973507311138,-0.6055792921916242,descent,E01002361
2585,0.3972250035760263,0.3841547673883003,0.5026515694424538,0.0023601809516388,0.0407522899777746,0.0431124709294134,0.3395178036933654,status,E01002362
2586,0.3647546845944786,0.3526024873330262,0.5404901820266592,-0.0101166756540065,-0.0167881628215402,-0.0269048384755467,-0.21188003078965822,status,E01002363
2587,0.3714776140752395,0.3903730999539382,0.5445033682098324,0.0193017772178172,-5.32293588240343e-05,0.019248547858993166,0.1515854821699248,status,E01002364
2588,0.4053783435846088,0.3067710732381391,0.412641536476996,-0.0971324984398353,0.0801783935288705,-0.0169541049109648,-0.13351636635214265,descent,E01002365
2589,0.3751966814475754,0.3410870566559189,0.4758492188619752,-0.0516806458860376,0.0334292354059265,-0.0182514104801111,-0.14373286120990364,status,E01002366
2590,0.4298383636103561,0.3671119299861815,0.4618030672208686,-0.0174433818101247,0.0786355845301214,0.0611922027199967,0.48189866696965816,status,E01002367
2591,0.4668859962809326,0.3180561953017042,0.3963021355883618,-0.0702245095305622,0.1232932374309991,0.0530687279004369,0.41792496586560907,descent,E01002368
2592,0.4389929909884137,0.3355596499309073,0.3240647842912426,-0.1167536838713582,0.1771184695175397,0.0603647856461815,0.4753826213433225,descent,E01002369
2593,0.4478615362609068,0.3063104560110548,0.3031388849075536,-0.1435782976609712,0.1840030306702477,0.040424733009276514,0.31835142524471854,descent,E01002370
2594,0.4056644256901731,0.3152924919391985,0.3799627346997276,-0.1115552738251749,0.110055618727368,-0.001499655097806904,-0.011810030697117327,descent,E01002371
2595,0.4045200972679159,0.3251957623215108,0.4312741866131574,-0.0746245521919888,0.0734487219962022,-0.001175830195786598,-0.009259856301055417,descent,E01002372
2596,0.4175368330710913,0.3258866881621372,0.3778128135301704,-0.1004648303631765,0.1214098260140466,0.020944995650870102,0.16494528771949626,descent,E01002373
2597,0.4003719067372335,0.3040073698756333,0.4266876881181023,-0.0927329219339949,0.0657571934847074,-0.0269757284492875,-0.21243830099940247,descent,E01002374
2598,0.389214704620226,0.2772915707047443,0.4536333667765517,-0.0984918460466871,0.0277213601677712,-0.0707704858789159,-0.5573292231675102,descent,E01002375
2599,0.3743384351308825,0.3862275449101796,0.4447470259423822,-0.0427015438224018,0.0782449774772613,0.03554343365485949,0.2799103895013734,status,E01002376
2600,0.4078100414819053,0.3461538461538461,0.4415938082270316,-0.0535829113777856,0.0761448061529702,0.022561894775184603,0.17767863442049583,status,E01002377
2601,0.4269775425547132,0.3917549516351911,0.4028952271750035,-0.0392482795310832,0.1353398112695603,0.09609153173847709,0.7567366264576789,status,E01002378
2602,0.3716206551280218,0.2897282358360202,0.3961588075103914,-0.1342212334538321,0.0717412322238336,-0.0624800012299985,-0.492040292172056,descent,E01002379
2603,0.3832069804033758,0.3309534776600644,0.3770961731403181,-0.1143398349132217,0.110305911683902,-0.004033923229319697,-0.031767809303452924,descent,E01002380
2604,0.3628951509083107,0.3102257024412713,0.4258277196502795,-0.1074956470980517,0.0540093836836519,-0.053486263414399805,-0.421213126752902,descent,E01002381
2605,0.3953654698898584,0.4120221096269,0.4636663322344847,-0.0047956787693974,0.0835494077814286,0.07875372901203119,0.6201985766625394,status,E01002382
2606,0.345873265627235,0.3703362505757715,0.4454636663322345,-0.0660247120238175,0.0588621693352093,-0.007162542688608206,-0.05640620242986637,descent,E01002383
2607,0.3301387498211987,0.3802395209580838,0.5274473269313459,-0.0174678435120982,-0.007980461624016,-0.0254483051361142,-0.20040959103639183,status,E01002384
2608,0.3395794593048205,0.4297558728696453,0.5634226745019348,0.0401178655730666,-0.0101153206078362,0.030002544965230395,0.23627497919301152,status,E01002385
2609,0.3219854098126162,0.3325656379548595,0.5169843772395012,-0.0577276959439957,-0.024692449853095,-0.0824201457970907,-0.6490722122360134,status,E01002386
2610,0.3095408382205693,0.3744818056195301,0.568295829152931,-0.006165024560039,-0.0513412232542697,-0.0575062478143087,-0.452871165480798,status,E01002387
2611,0.3318552424545845,0.3818516812528788,0.5701590941665473,0.0104013289226166,-0.0403812847224259,-0.029979955799809298,-0.2360970857977661,status,E01002388
2612,0.3009583750536404,0.4014279134039613,0.5419234628063638,-0.0094686686542397,-0.0216908687354009,-0.0311595373896406,-0.24538648494429977,status,E01002389
2613,0.2541839507938778,0.4085674804237678,0.5793320911566577,-0.0048357428340657,-0.0671180993228511,-0.07195384215691679,-0.566648348604589,status,E01002390
2614,0.359319124588757,0.374251497005988,0.5584061917729685,0.0117633228782725,-0.0233472875247648,-0.0115839646464923,-0.09122562799237266,status,E01002391
2615,0.3860678014590187,0.2918010133578995,0.4248244231044862,-0.1084583638152306,0.0558587907077755,-0.05259957310745509,-0.4142302946609312,descent,E01002392
2616,0.3917894435703046,0.2802855826807922,0.431130858535187,-0.1090768121618244,0.0479557802829556,-0.061121031878868796,-0.4813381848830171,descent,E01002393
2617,0.3833500214561579,0.2508060801473974,0.484592231618174,-0.0990985103634992,-0.0112340517306588,-0.11033256209415801,-0.8688870841896802,descent,E01002394
2618,0.3833500214561579,0.2648549055734684,0.4881754335674358,-0.0880930816049948,-0.0076833937638561,-0.0957764753688509,-0.754255505697279,descent,E01002395
2619,0.342011157202117,0.3042376784891755,0.5392002293249247,-0.0522844890192002,-0.0470201772597929,-0.09930466627899309,-0.7820405897576109,status,E01002396
2620,0.3194106708625375,0.2901888530631045,0.5449333524437437,-0.0685546850608936,-0.0671512021804245,-0.1357058872413181,-1.0687061954734194,descent,E01002397
2621,0.3658990130167358,0.2991708889912483,0.5068080837035975,-0.0636391149943488,-0.0139411585205164,-0.0775802735148652,-0.6109574215039305,descent,E01002398
2622,0.3513088256329567,0.2950253339474896,0.5145477999140031,-0.06858978305488,-0.0278969168841655,-0.0964866999390455,-0.759848641070947,descent,E01002399
2623,0.394078100414819,0.3037770612620912,0.4984950551813101,-0.052169766997776,0.0062102931912831,-0.0459594738064929,-0.36193841988855646,status,E01002400
2624,0.3806322414532971,0.3222017503454629,0.3895657159237495,-0.113483909104335,0.0954003539958643,-0.018083555108470706,-0.1424109725338686,descent,E01002401
2625,0.4181089972822199,0.2812068171349608,0.493048588218432,-0.0580275941413013,0.0100433398338435,-0.0479842543074578,-0.3778838995567084,status,E01002402
2626,0.4153912172793592,0.3086135421464763,0.4969184463236348,-0.0397750654837766,0.0183352806517987,-0.0214397848319779,-0.16884183394937918,status,E01002403
2627,0.3985123730510657,0.2918010133578995,0.4070517414361473,-0.1132631224189198,0.0750030854120219,-0.038260037006897896,-0.3013040879766987,descent,E01002404
2628,0.3597482477471034,0.2996315062183325,0.3964454636663322,-0.1335755063073992,0.0711845749447054,-0.0623909313626938,-0.4913388523085868,descent,E01002405
2629,0.3155485624374196,0.2947950253339475,0.431417514691128,-0.1367012110174308,0.0232892450747144,-0.1134119659427164,-0.8931378962820611,descent,E01002408
2630,0.3922185667286511,0.2947950253339474,0.3627633653432707,-0.1414165087984693,0.1088840762050293,-0.03253243259343999,-0.256198260614924,descent,E01002409
2631,0.336289515090831,0.301934592353754,0.3723663465672926,-0.1581585698389309,0.0817553289103904,-0.07640324092854049,-0.601688096179507,descent,E01002410
2632,0.3797739951366042,0.3010133578995854,0.2946825283072953,-0.1850205156116879,0.1605738371863705,-0.024446678425317392,-0.19252161584872218,descent,E01002411
2633,0.3616077814332713,0.3000921234454168,0.4939085566862549,-0.0729982681297868,-0.0050512321019028,-0.07804950023168959,-0.6146526591207051,descent,E01002412
2634,0.3643255614361321,0.2954859511745739,0.3611867564855957,-0.1554471159830913,0.0990918116242632,-0.0563553043588281,-0.4438072963553235,descent,E01002413
2635,0.414246888857102,0.286273606632888,0.5850652142754766,-0.000646614263147,-0.0621127739056407,-0.06275938816878769,-0.49424051029440913,status,E01002414
2636,0.4442855099413531,0.3954398894518655,0.4066217572022358,-0.0262843122031749,0.1411098884104076,0.11482557620723272,0.9042703097564082,status,E01002415
2637,0.4322700615076527,0.3652694610778443,0.4096316468396159,-0.0492130253802713,0.1201135775943876,0.07090055221411629,0.5583535169625469,status,E01002416
2638,0.4062365899013017,0.3636573007830493,0.361903396875448,-0.0919114586570685,0.1465885237777714,0.0546770651207029,0.43059088616317326,descent,E01002417
2639,0.425833214132456,0.3783970520497466,0.448043571735703,-0.0206799697928893,0.0930363532234089,0.0723563834305196,0.5698184273814084,status,E01002418
2640,0.3935059362036904,0.3827729157070474,0.375806220438584,-0.0775994618355503,0.1390863492235099,0.0614868873879596,0.4842193572268388,descent,E01002419
2641,0.4169646688599627,0.4000460617227084,0.4663895657159237,-0.0001999720511293,0.0847390501295095,0.0845390780783802,0.6657591526690095,status,E01002420
2642,0.4361321699327706,0.3735605711653615,0.3960154794324209,-0.0504336261249339,0.1362420154935287,0.0858083893685948,0.675755187973097,status,E01002421
2643,0.3644686024889143,0.2927222478120682,0.3647699584348574,-0.1549299794905748,0.0950548759891526,-0.059875103501422194,-0.47152629386516065,descent,E01002422
2644,0.4086682877985982,0.3148318747121142,0.2598538053604701,-0.1835769196570266,0.2062095132124803,0.02263259355545369,0.17823539895018517,descent,E01002423
2645,0.3895007867257903,0.2938737908797789,0.3957288232764799,-0.1232237297996861,0.0812461652604249,-0.0419775645392612,-0.3305802290966106,descent,E01002424
2646,0.3666142182806465,0.2878857669276831,0.5013616167407196,-0.0736981599705348,-0.0144678794588283,-0.0881660394293631,-0.6943220702058536,descent,E01002425
2647,0.3727649835502789,0.2445877475817595,0.296689121398882,-0.222623936260584,0.1304703362580584,-0.09215360000252559,-0.7257247659620536,descent,E01002426
2648,0.3650407667000429,0.3519115614923997,0.3550236491328651,-0.1234234177767023,0.129925533781276,0.006502116004573705,0.051205233605068824,descent,E01002427
2649,0.436418252038335,0.2961768770152003,0.3563136018345993,-0.1230805154403089,0.1326153186502466,0.009534803209937687,0.07508814444402218,descent,E01002428
2650,0.4035188098984408,0.2892676186089359,0.3993120252257418,-0.117146311977566,0.0820198833326989,-0.035126428644867105,-0.27662640642015396,descent,E01002429
2651,0.3661850951223,0.4638415476738829,0.4911853232048158,0.0303859474019842,0.0734375825722736,0.10382352997425781,0.817627385038214,status,E01002430
2652,0.3382920898297811,0.4113311837862736,0.400028665615594,-0.0716370912176415,0.1104089917710111,0.0387719005533696,0.30533509764379296,descent,E01002431
2653,0.3895007867257903,0.3767848917549516,0.3862691701304287,-0.0769232405989659,0.1264447738707584,0.0495215332717925,0.3899902243945839,descent,E01002432
2654,0.4100986983264196,0.4115614923998157,0.4150781138024939,-0.0275586866597788,0.1278254998633901,0.10026681320361129,0.78961765513184,status,E01002433
2655,0.3663281361750822,0.3627360663288806,0.5370503081553675,-0.0050875106474651,-0.0088143749885431,-0.0139018856360082,-0.10947963725070718,status,E01002434
2656,0.3832069804033757,0.4005066789497926,0.4605131145191343,-0.0198345097667586,0.0758604997326327,0.0560259899658741,0.4412138913147402,status,E01002435
2657,0.3628951509083107,0.3493781667434362,0.4696861115092446,-0.0561851073782846,0.0370736952362346,-0.019111412142050005,-0.1505055158302384,status,E01002436
2658,0.4000858246316693,0.4431137724550897,0.3974487602121255,-0.0233349262666351,0.1520627754431659,0.1287278491765308,1.0137529973205177,ascent,E01002437
2659,0.3850665140895437,0.3779364348226623,0.4835889350723806,-0.019046475829995,0.0480744816750007,0.029028005845005703,0.22860032323896798,status,E01002438
2660,0.3219854098126162,0.2964071856287424,0.5558262863694997,-0.0567658834310111,-0.0719036017296282,-0.1286694851606393,-1.0132933710902636,descent,E01002439
2661,0.3596052066943213,0.3148318747121142,0.5248674215278775,-0.0458475035476241,-0.0236863819617481,-0.0695338855093722,-0.5475907917470221,status,E01002440
2662,0.3834930625089401,0.3654997696913864,0.5384835889350723,0.0058313524431922,-0.0017049549173072,0.004126397525884999,0.032496059607625034,status,E01002441
2663,0.365183807752825,0.3012436665131275,0.5366203239214562,-0.0445180904476245,-0.0369045073936222,-0.0814225978412467,-0.6412163579148478,status,E01002442
